,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
19,1646785057,5701699770,别烂在记忆里,为什么总在你身上栽跟头 是空虚的时候才想起我吗,2022-07-11,3,,1657514732899
20,2074807532,5701688631,带我逃吧小乖,我知道答案 我就是想看看你会说真话还是谎话,2022-07-11,15,,1657513656276
21,1840457640,5701687546,秋lovy,好喜欢这首,2022-07-11,5,,1657513546788
22,2000590525,5701680118,执_Xin,真正爱你的人 是不会让你掉眼泪的~~因为你掉眼泪我会心痛的 我舍不得,2022-07-11,1,,1657512603471
23,3858613865,5701673723,_晕菜包,感受得到思念吗,2022-07-11,0,,1657511754436
24,6474743750,5701673281,雾江思归_521,或许我们就是两条永不相交的平行线，注定我只能望着你而心痛,2022-07-11,3,,1657511574628
25,3311534804,5701665008,騙妳_,你写的离别信我看了一遍又一遍 才发现那个困在原地的人一直是我。,2022-07-11,3,,1657510611349
26,1467646647,5701654272,蛋糕铺子,你就该多赚钱多打扮 多旅游 丰富自己的阅历而不是整天纠结一个男人是不是爱你,2022-07-11,0,,1657509193594
27,3718702214,5701639666,MYHHFZzl,如果我是漂亮的呢 如果再勇敢一点呢 如果我自信一点呢 如果你有注意到我呢,2022-07-11,1,,1657507404482
28,6277164101,5701626009,z好爱犯困,你应该不喜欢我了吧快忘了我吧毕竟身边不缺女孩子 r我看不透你 我不懂你 你的想法到底是什么 三个多月都是玩玩而已吗 可是每次看着那些细节看着那些聊天记录又感觉你爱了我一遍 你到底是个什么样的人 我不懂 三个月就这样寥寥草草结束了.我们就到这啦 结束了这三个月.,2022-07-11,0,,1657505412954
29,1765326675,5701619966,YoIkk_,不知为何 无法感受得到 你的不舍,2022-07-11,0,,1657504567467
30,1476527485,5701611571,极光好看嘛,喜欢是可以装出来的是吗,2022-07-11,0,,1657503458075
31,4956787989,5701601062,十九_Hxhe,我现在有男朋友了但是我每次见他还是会心动我不知道为什么三年整整三年又怎么能忘得掉呢我看到他和他现任那么幸福我还是会难过可我有男朋友了我总感觉我不应该这样 可是为什么呢 可能是因为我一点也不幸福吧,2022-07-11,16,,1657501216977
32,2041077343,5701597345,久遇_wzy_,我不在任何人的计划里 我的计划也不存在任何人 长大了 不想听故事 有些话我听了会高兴 但我不会相信,2022-07-11,0,,1657500830947
33,6375418776,5701597736,查理shu,亲爱的小少爷我还要等你几个春秋呢,2022-07-11,24,,1657500503730
34,3596451898,5701592897,征服191,如果说是真的爱我那为何都说不出口,2022-07-11,2,,1657499830228
35,3469047755,5701585996,盛望同学,一大堆的所以然呢,2022-07-11,3,,1657498278050
36,6473830115,5701583474,185内向小呆呆,所以说，念念不忘，真的会有回响吗.,2022-07-11,7,,1657497937514
37,6442828243,5701576678,小雾神_ermQ,不是说爱我吗 为什么说走就走,2022-07-11,21,,1657496611374
38,1731202565,5701577037,ZYZ_牛奶,这次换我先放手，我只需要最后一丝体面,2022-07-11,0,,1657496040465
39,5075871789,5701573569,榨汁机yy,凌晨三点醒了 想到一些事情哭到四点 眼睛肿得很严重 但是哭似乎什么都改变不了 如果可以下次不要再遇见了 说谎的人吞一千根银针,2022-07-11,4,,1657495643441
40,1703512915,5701572418,心动于温柔a,喜欢了那么久，还是没有结果,2022-07-11,7,,1657495012965
41,1377989965,5701567108,berry甜莓,我想你了，你有没有想我……,2022-07-11,1,,1657493142305
42,1377989965,5701566537,berry甜莓,已经一周没有说话了，我一直在等他，他是不是已经把我忘了……,2022-07-11,6,,1657492898834
43,1674231206,5701564186,小宇很难搞_,好奇怪忘掉你的方式竟然是有下一个人出现,2022-07-11,1,,1657491689203
44,5075871789,5701563326,榨汁机yy,如果可以下次不要遇见你了,2022-07-11,0,,1657490944602
45,1829145508,5701562289,很冷你也是,我好像总是突然开心又突然不开心,2022-07-11,14,,1657490201744
46,1829650172,5701559636,小讽情,别跟我吵了 我从没想过跟你争,2022-07-11,1,,1657488750105
47,4901342993,5701559520,ik-二十四,我等了他很久 这段时间他换了无数个女的 唯独没有服软来找过我,2022-07-11,0,,1657488543610
48,2100808976,5701554527,安岸樂,安，世界,2022-07-11,1,,1657485354658
49,1403176199,5701551582,水泥封心w,我们不该错过,2022-07-11,2,,1657483834038
50,271850739,5701548974,想为你写日记,直接一点吧 我恨你 恨你带给我的幸福 恨你留给我的阴影 和你的过往妨碍了我的下次幸福 我恨透你了就这么简单,2022-07-11,1,,1657482504870
51,1755002120,5701547623,a妍--_,早知道不说啦,2022-07-11,0,,1657482477076
52,1957185307,5701548916,776k,介意的我永远介意,2022-07-11,4,,1657482435255
53,3401910012,5701539909,讨厌萝莉_,那天我们聊的很晚 我以为你也喜欢我,2022-07-11,40,,1657479416368
54,1972295529,5701536433,该账号存在诈骗风险,如果我真的等了你一年又一年呢,2022-07-11,32,,1657478621786
55,1454972693,5701536202,我好想睡觉7,没人会在意你凌晨两三点的心事,2022-07-11,5,,1657478440889
56,1454972693,5701536113,我好想睡觉7,一物降一物,2022-07-11,1,,1657478378037
57,1792677131,5701535213,猪头鑫baby,我走不出去了,2022-07-11,1,,1657478366730
58,1924238144,5701534236,04那年夏,总觉得这个时候你应该在我身边,2022-07-11,1,,1657478127738
59,1453797193,5701532953,和我见面吧x,心里落定的人会是我吗,2022-07-11,1,,1657477534528
60,1453797193,5701531327,和我见面吧x,时间怎么会等人呢 等你的一直都是我,2022-07-11,1,,1657477485659
61,3870866022,5701531321,只想见面聊,兮 最近过得怎么样上岸了吗，去年的这个时候这首歌很火，我们的关系也很不错，不知道为什么去年8月份的时候我们会说拜拜，虽然知道我们的这段友情水分太多了，但是两年的情感我是真的忘不掉，晚安吧早点睡,2022-07-11,3,,1657477484844
62,3284069751,5701532866,最害怕你哭啦,爱别人为什么让我看到呢 你太幸福我会哭的。,2022-07-11,0,,1657477480765
63,1453797193,5701532822,和我见面吧x,不想和任何东西分离 哪怕是没有生命的毛绒玩具 一只笨笨的小狗 或者你,2022-07-11,1,,1657477451881
64,1453797193,5701531931,和我见面吧x,两年了 现在终于是我的了,2022-07-11,1,,1657477443212
65,1349349601,5701531824,烈日爱神,@Rise-paper ,2022-07-11,0,,1657477378459
66,1723015359,5701523021,CCCEE---,所以后来习惯内耗了,2022-07-11,2,,1657475765969
67,1667452573,5701518556,晚风天生浪漫,我也不想总活在回忆里,2022-07-11,9,,1657475099341
68,1706050769,5701518317,屌丝想上普高,可惜我只拿到了女二的角色,2022-07-11,8,,1657474986537
69,286840287,5701516410,Entranced-,所有事情不那么清晰 也许会好比较,2022-07-11,4,,1657474773153
70,1313672474,5701511055,9iik,离天空最近的地方就是西藏吧,2022-07-11,266,,1657474543847
71,3343562412,5701515274,HovYan,"Let it rather be a moving sea between the shores of your souls.

让爱成为奔流于你们灵魂海岸间的大海。",2022-07-11,1,,1657474541250
72,1796737391,5701511696,冰镇芒果冰_,亲爱的 我很困 我要睡觉了 ,2022-07-11,1,,1657474285473
73,562970830,5701511441,小菲哭哭,你说你爱我 但为什么在每个我难过的夜晚 我都被你丢下了,2022-07-11,0,,1657474180353
74,562970830,5701512282,小菲哭哭,杨 如果之后我们分开了 请记得 我真的很爱你 原来那个倔强骄傲的小女孩放下了她的自尊去爱你 尽管她有很多坏毛病 脾气暴躁 表达爱的方式不对 但她真的很爱你 她想过很多和你以后的生活 但她的勇气可能真的用光了…. 我爱你 但你是自由的,2022-07-11,1,,1657474129518
75,562970830,5701510239,小菲哭哭,做什么决定才对呢 我没有答案 现在才知道 原来光有爱是不够的 ,2022-07-11,0,,1657473881691
76,562970830,5701509882,小菲哭哭,你永远喜欢自由 我成了你的枷锁 可你知道吗 我赌上了我所有的爱 哪怕早早就知道我们可能真的谈不长 我也在赌,2022-07-11,0,,1657473739532
77,3716335345,5701505474,和明天说再见-,100 释怀,2022-07-11,2,,1657473419522
78,1497133675,5701505226,卖卖卖卖报啦,宇 如果你当初勇敢一点 是不是现在都还能在一起 彼此的初恋 而你却释怀了 在我面前和别人卿卿我我 如果当初我不那么烦人 是不是就能久一点 我不知道为什么 我真的好想你 可是说后会无期的是我,2022-07-11,2,,1657473325438
79,562970830,5701506748,小菲哭哭,人是有痛觉的 至少你不应该把我一个人留在黑夜里 而且不止一次,2022-07-11,1,,1657473315000
80,330818696,5701506162,ABIDE3,今天梦到你了 原来我比想象之中要喜欢你 我喜欢这个梦 但是又讨厌这个梦 让我又想你想到发疯 却不能和你说一句话,2022-07-11,2,,1657473298977
81,562970830,5701504563,小菲哭哭,如果你能更爱我一点就好了,2022-07-11,1,,1657473254748
82,562970830,5701504452,小菲哭哭,我们究竟能走多久 你究竟能爱我多久,2022-07-11,1,,1657473202689
83,3892376681,5701505778,4土豆妈妈,"可是他们都说,念念不忘必有回响",2022-07-11,4,,1657473157626
84,3669533335,5701504185,马操2,收起你的爱继续睡觉。,2022-07-11,90,,1657473097586
85,1745137002,5701504066,insist--1,他什么都没有跟我说，就这样走了,2022-07-11,1,,1657473042364
86,1889456493,5701502479,曾害怕会被拥有,我这一生纯良 做过最叛逆的事情也只不过是斗地主往对方头上扔西红柿,2022-07-11,2,,1657473030455
87,2140932808,5701501921,L_Star语,我有喜欢过你可是你每次都拿谎言来骗我以为我什么都不知道,2022-07-11,8,,1657472826510
88,473247986,5701501147,tN9_,如果说是真的爱我,2022-07-11,2,,1657472721062
89,3863507337,5701499595,好运常伴玥y,勤宝宝，还记得吗，我们是通过这首歌认识的,2022-07-11,1,,1657472708521
90,5113253469,5701500913,为爱设立门槛,你只看到我的决绝 看不到我泛红的双眼,2022-07-11,1,,1657472640721
91,614334006,5701497359,最后的潘-,今天是喜欢她的第1409天啦 她有了男朋友 我不知道怎么挽回她了 贝贝们可以给我想想办法嘛,2022-07-11,2,,1657472291070
92,6477372260,5701497120,-穗穗念_,时间筛选了好多不坚定的人.,2022-07-11,5,,1657472200411
93,6477372260,5701497071,-穗穗念_,可惜我不擅长挽留 也不会有人一直陪着我.,2022-07-11,1,,1657472181600
94,6477372260,5701496997,-穗穗念_,我的爱或许不成熟 但是真的很认真.,2022-07-11,1,,1657472158669
95,6477372260,5701496901,-穗穗念_,把人捂热后再丢掉 挺没意思的.,2022-07-11,6,,1657472123989
96,7918135050,5701495746,时间过客_E4DF,y y我永远爱你,2022-07-11,1,,1657472046262
97,545079236,5701492922,if如果_-,思念无声我还爱你,2022-07-11,2,,1657471764907
98,271606504,5701490596,在雪天讲爱,x别离开我别离开我别离开我,2022-07-11,1,,1657471660414
99,5205714297,5701490354,id政府,那些掉眼泪的日子都过去了再提起也是轻描淡写不是吗向前走吧别不幸福,2022-07-11,13,,1657471583837
100,3368611291,5701484617,_81y6,把鸽子放飞 能飞回来才是你的,2022-07-11,9,,1657471029453
101,6385137970,5701484225,7凌晨说晚安i,说好的永远不分开也是假的吗,2022-07-11,8,,1657470911818
102,3857552381,5701480706,约定i-,今年我不要喜欢任何人了。,2022-07-11,6,,1657470662425
103,6443437490,5701481878,i陈祥,亲爱的杰 你不回信息已经10个月啦 把你删掉后你还特意换了情头 身边的朋友都好奇 问我为什么会喜欢一个在网络上 只知道名字生日的人 其实我自己也觉得很可笑 你最后一次给我发信息 是说你要去学校了不知道什么时候才能回来 还让我好好学习 原来你在跟我道别,2022-07-11,11,,1657470588387
104,3219503261,5701472727,赴风的约,不知道恋爱的意义 总该不是为了不开心,2022-07-11,5,,1657469920957
105,3533154256,5701473857,一年情感-,单一循环的爱 我只想给你,2022-07-11,1,,1657469887896
106,3298468054,5701472831,_Jay伦,跟你讲一个故事，以前呀有一个男孩，遇到一个女孩，他们玩的很好，后来慢慢的成了情侣，刚在一起两个礼拜，那个女孩说那个男孩不懂细节，要跟他分手，男孩苦苦哀求说不要分手，我可以学，然后那个男孩呀就去找了他的兄弟学会了一些，然后这对情侣就慢慢的走过了第一个月，后来呀女孩的闺蜜说我们要强势,2022-07-11,1,,1657469776210
107,5025145936,5701468914,鱼头_汤,这次我也想当为爱冲锋的勇士 来找我吧 我好好爱你.,2022-07-11,2,,1657469465425
108,2139793406,5701465095,偶鱼,各有各要走的路 没必要怀念不适合自己的人,2022-07-11,7,,1657469241455
109,1976648303,5701456435,constantin____,如果你真的爱我 你不会让我一个人哭到凌晨 你不会装不懂 你不会和别人聊 你不会让我难过 你不会把我说过的话当耳边风 可惜你不爱我 你觉得我像垃圾 你想丢掉就丢掉 你敷衍我冷暴力我 你和别人诋毁我 你把我对你的喜欢当做低贱 忘掉我迟早,2022-07-10,6,,1657468645609
110,4989930216,5701451595,向愛_悦,这是你们分开的多少天 你还记得吗,2022-07-10,4,,1657468177396
111,5014869567,5701451355,糖果超甜不及你,太多的误会，累了，不想坚持了，顺其自然吧,2022-07-10,0,,1657468114573
112,3358186632,5701451878,再抱紧丨,好想你,2022-07-10,3,,1657468070440
113,3358186632,5701451048,再抱紧丨,可是连每次对视的机会都会逃避,2022-07-10,1,,1657468034236
114,3723444107,5701449775,嗳议NT,算了吧 你也不懂我,2022-07-10,0,,1657467956584
115,3531553020,5701448048,好运伴芮,祝大家幸福,2022-07-10,1,,1657467768924
116,3928131694,5701444566,-i-11,如果说是真的爱我  那为什么说不出口,2022-07-10,0,,1657467645973
117,1735551962,5701444394,爱怡长久之计,我不说 你不懂,2022-07-10,1,,1657467596887
118,1786942574,5701444916,楚河ink,ghr 告诉我你是不是为了别人而丢下我,2022-07-10,0,,1657467496214
119,3341522948,5701438805,你在bee什么,很久以前喜欢过一个人 但是他只想要性 我甚至觉得可以用身体换取爱 后来我想通了 这种关系也就结束了,2022-07-10,0,,1657467349844
120,1802210241,5701432576,肖帕菜,22年冬 遇一人 甚喜之 我无能 未能留之.,2022-07-10,1,,1657466611049
121,1410977538,5701432530,MMHhh1,去年也是这个时间 我评论了一句“你是真的爱我吗”今年我知道答案了 是假的 有时候我还是想不明白 为什么我们都亲了 我们就是不能在一起呢 你这样搞的我像个小丑 在你面前上演着搞笑剧 我一把一把的掏出真心 我以为真诚是必杀技 却只能感动自己 那段艰难的日子只有我自己一个人知道,2022-07-10,1,,1657466598856
122,1767520365,5701431290,0212-bear,亲爱的辉，你现在过得怎么样？我好想你，你心里是有我的对不对？我相信你不会真的离我而去的对吗？我刚刚把网易下回来，我看到我的名字还是你的生日，宝宝，你怎么就能走的那么干脆呢？你一点都不心疼我了吗？你留下我一个人怎么办呀宝宝，我的好宝宝，你离我而去还有人这样待你吗，平平安安，辉。,2022-07-10,1,,1657466429731
